race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202444110703,2歳　選抜牝馬,2024-11-07,ダート,1200,右,晴,稍重,1,6,8,ハッピーグローリー,2022100610,牝2,54,安藤洋一,05690,1:18.4,,**,-,-,-,-,5-5,40.2,2.6,1,489(-1),,,,[地]的場直之,05711,会田裕一,300.0
202444110703,2歳　選抜牝馬,2024-11-07,ダート,1200,右,晴,稍重,2,1,1,プチビーンズ,2022100086,牝2,52,谷内貫太,05650,1:19.1,3.1/2,**,-,-,-,-,10-10,40.1,28.7,8,444(-9),,,,[地]大宮和也,a034d,高橋真紀,120.0
202444110703,2歳　選抜牝馬,2024-11-07,ダート,1200,右,晴,稍重,3,8,11,クロフネビジョン,2022102025,牝2,54,野畑凌,05630,1:19.3,1,**,-,-,-,-,1-1,42.4,7.7,5,518(+10),,,,[地]蛯名雄太,05655,（株）ファーストビ,75.0
202444110703,2歳　選抜牝馬,2024-11-07,ダート,1200,右,晴,稍重,4,8,12,ファルコンエース,2022100034,牝2,54,澤田龍哉,05452,1:19.3,クビ,**,-,-,-,-,3-2,42.1,6.9,3,405(-4),,,,[地]蛯名雄太,05655,サイプレスホールディ,45.0
202444110703,2歳　選抜牝馬,2024-11-07,ダート,1200,右,晴,稍重,5,6,7,ハルウララカ,2022106111,牝2,52,佐野遥久,05683,1:19.7,2,**,-,-,-,-,10-11,40.7,24.7,7,414(-4),,,,[地]栗田泰昌,a01b0,酒井孝敏,30.0
202444110703,2歳　選抜牝馬,2024-11-07,ダート,1200,右,晴,稍重,6,7,10,ラバテラジェーン,2022102276,牝2,52,Ｍ．ミシ,05586,1:19.9,3/4,**,-,-,-,-,7-9,41.1,33.6,9,485(-3),,,,[地]市村誠,05773,本田廣一,
202444110703,2歳　選抜牝馬,2024-11-07,ダート,1200,右,晴,稍重,7,3,3,ユウユウリルタム,2022103581,牝2,51,山本大翔,05682,1:19.9,アタマ,**,-,-,-,-,6-6,41.4,18.5,6,410(-2),,,,[地]高岩孝敏,05546,北原大史,
202444110703,2歳　選抜牝馬,2024-11-07,ダート,1200,右,晴,稍重,8,2,2,ワイズアントス,2022107405,牝2,54,和田譲治,05399,1:19.9,クビ,**,-,-,-,-,4-4,42.1,3.6,2,443(-5),,,,[地]中道啓二,a02dc,馬目勇,
202444110703,2歳　選抜牝馬,2024-11-07,ダート,1200,右,晴,稍重,9,5,5,シャークコパ,2022102451,牝2,54,千田洋,a0277,1:20.4,2.1/2,**,-,-,-,-,7-7,41.6,38.0,10,463(+7),,,,[地]赤嶺亮,a039f,鮫島明洋,
202444110703,2歳　選抜牝馬,2024-11-07,ダート,1200,右,晴,稍重,10,4,4,セグレタリオレディ,2022107303,牝2,54,中村尚平,a0260,1:20.5,3/4,**,-,-,-,-,9-8,41.7,129.2,11,406(0),,,,[地]渡部則夫,05506,（株）ＩＴＦ,
202444110703,2歳　選抜牝馬,2024-11-07,ダート,1200,右,晴,稍重,11,7,9,ヴェルヴェーナ,2022100253,牝2,54,西啓太,a02d7,1:21.9,7,**,-,-,-,-,2-3,44.7,7.7,4,456(+10),,,,[地]堀千亜樹,05607,菅原広隆,
202444110703,2歳　選抜牝馬,2024-11-07,ダート,1200,右,晴,稍重,除,5,6,ビビシイ,2022101285,牝2,54,福原杏,05595,,,,-,-,-,-,,,---,,433(-3),,,,[地]宗形竹見,05622,鈴木克斉,
