race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202444110402,3歳五　六,2024-11-04,ダート,1200,右,晴,稍重,1,7,11,アスフォデロース,2021102116,牝3,54,和田譲治,05399,1:16.2,,**,-,-,-,-,3-3,38.9,4.1,2,461(0),,,,[地]宗形竹見,05622,（有）槇本牧場,140.0
202444110402,3歳五　六,2024-11-04,ダート,1200,右,晴,稍重,2,5,6,ブロードファイラム,2021103601,牝3,54,松崎正泰,a0227,1:16.4,1.1/4,**,-,-,-,-,2-2,39.3,4.5,3,470(+2),,,,[地]高橋清顕,05729,今中俊平,56.0
202444110402,3歳五　六,2024-11-04,ダート,1200,右,晴,稍重,3,3,3,シャラク,2021100379,牡3,54,Ｍ．ミシ,05586,1:16.6,3/4,**,-,-,-,-,6-6,38.9,3.3,1,523(-5),,,,[地]佐宗応和,05750,菊地博,35.0
202444110402,3歳五　六,2024-11-04,ダート,1200,右,晴,稍重,4,5,7,オペラツィオーネ,2021107132,牡3,56,中村尚平,a0260,1:16.7,3/4,**,-,-,-,-,1-1,39.6,22.4,8,496(+3),,,,[地]渡辺和雄,05667,和田正巳,21.0
202444110402,3歳五　六,2024-11-04,ダート,1200,右,晴,稍重,5,4,4,タイガーハート,2021102432,牡3,56,藤田凌,05559,1:17.5,4,**,-,-,-,-,12-11,38.7,7.2,4,430(0),,,,[地]藤田輝信,05728,小林茂子,14.0
202444110402,3歳五　六,2024-11-04,ダート,1200,右,晴,稍重,6,8,13,プチカノン,2021102171,牡3,56,千田洋,a0277,1:17.8,1.1/2,**,-,-,-,-,13-12,38.4,127.6,12,435(-10),,,,[地]納谷和玖,a0279,川添裕起,
202444110402,3歳五　六,2024-11-04,ダート,1200,右,晴,稍重,7,1,1,ゴルドヴァッサー,2021102663,牝3,54,遠藤健太,a025a,1:17.9,クビ,**,-,-,-,-,9-7,39.4,106.3,11,397(0),,,,[地]佐々木洋,05712,瀬戸竜男,
202444110402,3歳五　六,2024-11-04,ダート,1200,右,晴,稍重,8,8,12,ルビーリング,2021103308,牝3,51,田中洸多,a041e,1:18.1,1,**,-,-,-,-,4-4,40.7,13.1,7,433(+19),,,,[地]橋本和馬,a0254,（有）宮内牧場,
202444110402,3歳五　六,2024-11-04,ダート,1200,右,晴,稍重,9,6,9,レディシャーロット,2021106502,牝3,54,横川怜央,a0278,1:18.2,1/2,**,-,-,-,-,7-8,40.1,11.5,6,518(0),,,,[地]吉井竜一,a0379,須原秀晴,
202444110402,3歳五　六,2024-11-04,ダート,1200,右,晴,稍重,10,2,2,ロイロ,2021106056,牡3,54,佐野遥久,05683,1:18.4,1.1/4,**,-,-,-,-,5-5,40.7,70.4,9,525(+2),,,,[地]栗田裕光,05508,岩見昌弘,
202444110402,3歳五　六,2024-11-04,ダート,1200,右,晴,稍重,11,4,5,サザンスノー,2021107329,牡3,56,高橋昭平,a02d9,1:18.9,2.1/2,**,-,-,-,-,10-9,40.4,71.0,10,485(+12),,,,[地]立花伸,05696,村山忠弘,
202444110402,3歳五　六,2024-11-04,ダート,1200,右,晴,稍重,12,7,10,ユウユウカグヤ,2021102453,牝3,51,加藤雄真,a056f,1:18.9,クビ,**,-,-,-,-,11-10,40.4,161.3,13,409(+5),,,,[地]佐々木忠,a01a4,北原大史,
202444110402,3歳五　六,2024-11-04,ダート,1200,右,晴,稍重,13,6,8,キュートクインビー,2021105927,牝3,54,西啓太,a02d7,1:21.5,大,**,-,-,-,-,8-13,43.0,10.7,5,540(-1),,,,[地]荒山勝徳,05625,兼松康太,
